mutant_id,pc_score,lengths
362,0.0,0/1
404,0.0,0/1
470,0.0,0/26
393,0.0,0/4
238,0.0,0/1
515,0.0,0/4
461,0.0,0/14
53,0.0,0/1
317,0.0,0/1
217,0.0,0/1
292,0.0,0/1
363,0.0,0/4
106,0.0,0/2
174,0.0,0/14
146,0.0,0/1
105,0.0,0/2
10,0.0,0/1
62,0.0,0/1
517,0.0,0/14
104,0.0,0/2
520,0.0,0/14
140,0.0,0/1
293,0.0,0/9
291,0.0,0/1
502,0.0,0/17
13,0.0,0/1
84,0.0,0/2
500,0.0,0/7
256,0.0,0/1
475,0.0,0/24
352,0.0,0/1
226,0.0,0/1
403,0.0,0/1
103,0.0,0/2
154,0.0,0/2
165,0.0,0/16
483,0.0,0/1
482,0.0,0/6
113,0.0,0/1
153,0.0,0/2
478,0.0,0/14
206,0.0,0/1
366,0.0,0/5
11,0.0,0/1
125,0.0,0/1
283,0.0,0/1
452,0.0,0/11
375,0.0,0/5
74,0.0,0/13
540,0.0,0/14
588,0.0,0/2
51,0.0,0/1
413,0.0,0/7
383,0.0,0/5
460,0.0,0/30
294,0.0,0/1
518,0.0,0/3
127,0.0,0/3
529,0.0,0/14
419,0.0,0/7
123,0.0,0/1
577,0.0,0/2
319,0.0,0/3
202,0.0,0/1
435,0.0,0/2
514,0.0,0/14
137,0.0,0/1
443,0.0,0/3
507,0.0,0/7
134,0.0,0/1
346,0.0,0/1
297,0.0,0/1
260,0.0,0/1
451,0.0,0/3
418,0.0,0/2
126,0.0,0/1
511,0.0,0/5
220,0.0,0/4
573,0.0,0/2
102,0.0,0/2
263,0.0,0/5
471,0.0,0/13
506,0.0,0/7
296,0.0,0/1
454,0.0,0/3
401,0.0,0/2
349,0.0,0/1
328,0.0,0/1
535,0.0,0/7
427,0.0,0/1
392,0.0,0/1
191,0.0,0/3
275,0.0,0/1
295,0.0,0/1
585,0.0,0/2
79,0.0,0/2
245,0.0,0/1
395,0.0,0/12
444,0.0,0/3
578,0.0,0/2
442,0.0,0/2
436,0.0,0/9
370,0.0,0/5
474,0.0,0/18
210,0.0,0/1
516,0.0,0/14
289,0.0,0/1
582,0.0,0/2
83,0.0,0/2
195,0.0,0/3
99,0.0,0/11
424,0.0,0/1
215,0.0,0/1
496,0.0,0/3
369,0.0,0/2
240,0.0,0/6
405,0.0,0/1
185,0.0,0/27
38,0.0,0/1
570,0.0,0/10
188,0.0,0/29
522,0.0,0/5
278,0.0,0/1
197,0.0,0/1
277,0.0,0/1
301,0.0,0/1
115,0.0,0/1
60,0.0,0/1
521,0.0,0/3
118,0.0,0/1
142,0.0,0/1
237,0.0,0/2
509,0.0,0/3
119,0.0,0/1
77,0.0,0/2
212,0.0,0/1
487,0.0,0/7
203,0.0,0/1
523,0.0,0/3
408,0.0,0/4
406,0.0,0/4
501,0.0,0/7
208,0.0,0/1
434,0.0,0/2
274,0.0,0/1
524,0.0,0/7
508,0.0,0/12
321,0.0,0/2
493,0.0,0/7
171,0.0,0/27
224,0.0,0/3
421,0.0,0/1
473,0.0,0/48
505,0.0,0/17
702,0.0,0/18
86,0.0,0/14
910,0.0,0/2
730,0.0,0/15
756,0.0,0/21
69,0.0,0/3
589,0.0,0/23
564,0.0,0/33
178,0.0,0/11
489,0.0,0/24
827,0.0,0/1
390,0.0,0/20
740,0.0,0/3
20,0.0,0/4
462,0.0,0/20
438,0.0,0/36
770,0.0,0/1
555,0.0,0/31
558,0.0,0/47
262,0.0,0/3
150,0.0,0/16
423,0.0,0/36
141,0.0,0/15
382,0.0,0/16
163,0.0,0/22
544,0.0,0/14
921,0.0,0/2
343,0.0,0/6
680,0.0,0/1
335,0.0,0/27
439,0.0,0/10
286,0.0,0/7
490,0.0,0/3
860,0.0,0/4
234,0.0,0/15
668,0.0,0/2
184,0.0,0/10
611,0.0,0/8
512,0.0,0/5
135,0.0,0/16
122,0.0,0/1
534,0.0,0/38
298,0.0,0/29
499,0.0,0/38
244,0.0,0/17
280,0.0,0/35
590,0.0,0/21
704,0.0,0/16
765,0.0,0/1
225,0.0,0/19
1,0.0,0/2
412,0.0,0/9
334,0.0,0/4
721,0.0,0/15
754,0.0,0/21
353,0.0,0/9
169,0.0,0/27
460,0.0,0/52
457,0.0,0/24
227,0.0,0/16
679,0.0,0/40
303,0.0,0/30
777,0.0,0/1
228,0.0,0/20
175,0.0,0/40
182,0.0,0/34
431,0.0,0/5
219,0.0,0/23
399,0.0,0/18
391,0.0,0/16
572,0.0,0/24
508,0.0,0/37
545,0.0,0/1
655,0.0,0/4
305,0.0,0/29
674,0.0,0/40
149,0.0,0/16
205,0.0,0/13
560,0.0,0/24
849,0.0,0/4
625,0.0,0/15
145,0.0,0/18
903,0.0,0/2
250,0.0,0/40
469,0.0,0/38
561,0.0,0/53
472,0.0,0/40
411,0.0,0/8
888,0.0,0/2
49,0.0,0/1
863,0.0,0/4
93,0.0,0/30
536,0.0,0/17
788,0.0,0/23
579,0.0,0/23
479,0.0,0/25
400,0.0,0/9
449,0.0,0/23
252,0.0,0/41
809,0.0,0/1
364,0.0,0/10
563,0.0,0/48
320,0.0,0/6
275,0.0,0/2
97,0.0,0/44
497,0.0,0/5
92,0.0,0/1
259,0.0,0/2
315,0.0,0/4
475,0.0,0/46
233,0.0,0/18
368,0.0,0/11
814,0.0,0/20
567,0.0,0/25
35,0.0,0/1
602,0.0,0/2
862,0.0,0/4
532,0.0,0/27
157,0.0,0/17
481,0.0,0/22
201,0.0,0/21
314,0.0,0/3
596,0.0,0/20
405,0.0,0/8
410,0.0,0/7
195,0.0,0/19
136,0.0,0/16
379,0.0,0/18
407,0.0,0/8
922,0.0,0/2
742,0.0,0/3
306,0.0,0/20
160,0.0,0/14
642,0.0,0/1
450,0.0,0/23
409,0.0,0/20
211,0.0,0/20
607,0.0,0/20
212,0.0,0/15
728,0.0,0/15
165,0.0,0/29
196,0.0,0/15
67,0.0,0/1
764,0.0,0/10
821,0.0,0/1
72,0.0,0/2
677,0.0,0/1
388,0.0,0/16
551,0.0,0/12
557,0.0,0/29
817,0.0,0/1
248,0.0,0/5
646,0.0,0/4
791,0.0,0/22
95,0.0,0/42
270,0.0,0/3
552,0.0,0/7
287,0.0,0/4
446,0.0,0/29
556,0.0,0/54
673,0.0,0/1
537,0.0,0/17
2,0.0,0/1
548,0.0,0/24
432,0.0,0/27
241,0.0,0/16
266,0.0,0/2
370,0.0,0/16
235,0.0,0/17
657,0.0,0/1
553,0.0,0/24
426,0.0,0/12
372,0.0,0/15
216,0.0,0/24
98,0.0,0/16
129,0.0,0/6
495,0.0,0/12
566,0.0,0/33
111,0.0,0/14
186,0.0,0/7
81,0.0,0/14
853,0.0,0/4
272,0.0,0/4
510,0.0,0/2
907,0.0,0/2
520,0.0,0/38
686,0.0,0/15
19,0.0,0/4
920,0.0,0/2
75,0.0,0/15
584,0.0,0/22
282,0.0,0/2
488,0.0,0/3
222,0.0,0/23
783,0.0,0/23
524,0.0,0/9
380,0.0,0/16
308,0.0,0/3
720,0.0,0/6
22,0.0,0/41
703,0.0,0/19
288,0.0,0/12
357,0.0,0/7
824,0.0,0/1
581,0.0,0/23
688,0.0,0/3
458,0.0,0/55
229,0.0,0/13
159,0.0,0/16
73,0.0,0/6
550,0.0,0/24
85,0.0,0/2
276,0.0,0/22
132,0.0,0/13
68,0.0,0/1
729,0.0,0/6
329,0.0,0/1
800,0.0,0/3
385,0.0,0/17
448,0.0,0/21
865,0.0,0/4
634,0.0,0/41
322,0.0,0/3
796,0.0,0/24
422,0.0,0/3
923,0.0,0/2
311,0.0,0/6
257,0.0,0/1
360,0.0,0/10
763,0.0,0/10
813,0.0,0/25
300,0.0,0/32
716,0.0,0/21
246,0.0,0/14
603,0.0,0/20
712,0.0,0/15
876,0.0,0/2
144,0.0,0/22
226,0.0,0/13
33,0.0,0/1
90,0.0,0/30
467,0.0,0/22
743,0.0,0/3
430,0.0,0/19
456,0.0,0/44
615,0.0,0/8
915,0.0,0/2
152,0.0,0/13
930,0.0,0/2
440,0.0,0/16
404,0.0,0/3
818,0.0,0/1
313,0.0,0/3
408,0.0,0/6
53,0.0,0/1
811,0.0,0/1
253,0.0,0/7
317,0.0,0/4
402,0.0,0/3
292,0.0,0/5
672,0.0,0/3
852,0.0,0/4
363,0.0,0/11
604,0.0,0/20
174,0.0,0/31
717,0.0,0/19
146,0.0,0/17
641,0.0,0/1
105,0.0,0/15
10,0.0,0/1
62,0.0,0/1
104,0.0,0/17
140,0.0,0/15
513,0.0,0/2
293,0.0,0/14
905,0.0,0/2
13,0.0,0/1
134,0.0,0/18
790,0.0,0/24
84,0.0,0/2
415,0.0,0/27
256,0.0,0/1
525,0.0,0/43
707,0.0,0/21
483,0.0,0/23
5,0.0,0/1
153,0.0,0/17
739,0.0,0/3
478,0.0,0/14
307,0.0,0/2
11,0.0,0/1
804,0.0,0/24
125,0.0,0/1
738,0.0,0/3
518,0.0,0/18
452,0.0,0/36
609,0.0,0/8
540,0.0,0/14
254,0.0,0/1
198,0.0,0/17
238,0.0,0/14
751,0.0,0/1
383,0.0,0/5
131,0.0,0/11
294,0.0,0/7
127,0.0,0/3
170,0.0,0/13
123,0.0,0/1
463,0.0,0/20
725,0.0,0/15
319,0.0,0/6
919,0.0,0/2
124,0.0,0/1
736,0.0,0/3
507,0.0,0/27
421,0.0,0/3
577,0.0,0/22
297,0.0,0/29
260,0.0,0/3
243,0.0,0/16
220,0.0,0/19
705,0.0,0/19
826,0.0,0/1
359,0.0,0/1
425,0.0,0/1
471,0.0,0/13
506,0.0,0/12
296,0.0,0/29
727,0.0,0/15
401,0.0,0/2
349,0.0,0/1
535,0.0,0/31
427,0.0,0/3
780,0.0,0/3
376,0.0,0/5
295,0.0,0/5
231,0.0,0/22
79,0.0,0/2
644,0.0,0/4
578,0.0,0/2
465,0.0,0/22
137,0.0,0/15
436,0.0,0/34
251,0.0,0/40
210,0.0,0/19
78,0.0,0/2
242,0.0,0/16
855,0.0,0/4
582,0.0,0/23
83,0.0,0/2
443,0.0,0/16
43,0.0,0/1
215,0.0,0/16
622,0.0,0/15
697,0.0,0/3
185,0.0,0/27
38,0.0,0/1
570,0.0,0/35
188,0.0,0/29
278,0.0,0/4
197,0.0,0/19
482,0.0,0/28
207,0.0,0/22
115,0.0,0/17
631,0.0,0/14
521,0.0,0/6
285,0.0,0/8
709,0.0,0/18
775,0.0,0/1
237,0.0,0/15
509,0.0,0/5
913,0.0,0/2
546,0.0,0/24
487,0.0,0/12
715,0.0,0/21
406,0.0,0/4
501,0.0,0/12
208,0.0,0/22
820,0.0,0/1
747,0.0,0/3
434,0.0,0/27
76,0.0,0/2
221,0.0,0/18
761,0.0,0/16
719,0.0,0/10
340,0.0,0/21
384,0.0,0/15
724,0.0,0/15
794,0.0,0/7
429,0.0,0/3
854,0.0,0/4
155,0.0,0/16
213,0.0,0/12
918,0.0,0/2
338,0.0,0/26
417,0.0,0/33
541,0.0,0/38
691,0.0,0/21
468,0.0,0/52
710,0.0,0/17
633,0.0,0/15
100,0.0,0/21
685,0.0,0/3
239,0.0,0/17
573,0.0,0/23
200,0.0,0/15
538,0.0,0/17
164,0.0,0/39
310,0.0,0/26
337,0.0,0/21
148,0.0,0/16
428,0.0,0/12
339,0.0,0/2
629,0.0,0/15
101,0.0,0/23
647,0.0,0/1
592,0.0,0/21
166,0.0,0/42
801,0.0,0/23
39,0.0,0/1
47,0.0,0/1
486,0.0,0/8
464,0.0,0/14
156,0.0,0/14
271,0.0,0/1
476,0.0,0/40
263,0.0,0/7
223,0.0,0/16
562,0.0,0/48
760,0.0,0/16
789,0.0,0/22
925,0.0,0/2
823,0.0,0/1
618,0.0,0/12
48,0.0,0/1
361,0.0,0/14
698,0.0,0/4
82,0.0,0/2
279,0.0,0/1
503,0.0,0/12
91,0.0,0/1
699,0.0,0/16
670,0.0,0/3
810,0.0,0/1
639,0.0,0/4
576,0.0,0/23
706,0.0,0/21
585,0.0,0/23
816,0.0,0/1
648,0.0,0/1
929,0.0,0/2
528,0.0,0/9
626,0.0,0/15
708,0.0,0/18
569,0.0,0/30
774,0.0,0/1
318,0.0,0/3
181,0.0,0/24
737,0.0,0/3
341,0.0,0/4
683,0.0,0/1
588,0.0,0/23
857,0.0,0/4
909,0.0,0/2
530,0.0,0/2
114,0.0,0/17
108,0.0,0/13
117,0.0,0/1
277,0.0,0/1
583,0.0,0/21
665,0.0,0/3
143,0.0,0/23
112,0.0,0/19
218,0.0,0/20
632,0.0,0/15
64,0.0,0/1
454,0.0,0/28
191,0.0,0/4
9,0.0,0/1
933,0.0,0/2
283,0.0,0/35
373,0.0,0/15
374,0.0,0/19
389,0.0,0/16
447,0.0,0/37
356,0.0,0/11
312,0.0,0/3
21,0.0,0/40
498,0.0,0/12
378,0.0,0/15
161,0.0,0/11
908,0.0,0/2
587,0.0,0/2
344,0.0,0/10
539,0.0,0/14
147,0.0,0/15
345,0.0,0/1
671,0.0,0/2
676,0.0,0/40
162,0.0,0/11
133,0.0,0/17
580,0.0,0/2
713,0.0,0/21
102,0.0,0/21
50,0.0,0/1
441,0.0,0/34
204,0.0,0/14
825,0.0,0/1
60,0.0,0/1
142,0.0,0/15
177,0.0,0/20
723,0.0,0/6
199,0.0,0/19
265,0.0,0/2
121,0.0,0/1
660,0.0,0/4
455,0.0,0/36
394,0.0,0/16
109,0.0,0/17
492,0.0,0/8
110,0.0,0/17
433,0.0,0/9
516,0.0,0/27
755,0.0,0/21
289,0.0,0/5
332,0.0,0/3
620,0.0,0/15
367,0.0,0/13
663,0.0,0/4
189,0.0,0/7
654,0.0,0/1
593,0.0,0/21
299,0.0,0/1
151,0.0,0/13
347,0.0,0/10
209,0.0,0/19
533,0.0,0/25
726,0.0,0/15
744,0.0,0/3
554,0.0,0/12
778,0.0,0/1
258,0.0,0/2
491,0.0,0/21
336,0.0,0/2
586,0.0,0/23
542,0.0,0/10
610,0.0,0/8
477,0.0,0/34
107,0.0,0/14
850,0.0,0/2
445,0.0,0/17
87,0.0,0/11
99,0.0,0/25
365,0.0,0/8
600,0.0,0/20
120,0.0,0/1
776,0.0,0/1
66,0.0,0/4
568,0.0,0/24
236,0.0,0/16
249,0.0,0/40
547,0.0,0/6
29,0.0,0/1
290,0.0,0/7
591,0.0,0/21
656,0.0,0/41
180,0.0,0/24
348,0.0,0/1
130,0.0,0/4
232,0.0,0/15
928,0.0,0/2
851,0.0,0/4
214,0.0,0/17
565,0.0,0/48
504,0.0,0/6
173,0.0,0/20
931,0.0,0/2
519,0.0,0/19
350,0.0,0/4
264,0.0,0/3
371,0.0,0/16
731,0.0,0/3
619,0.0,0/11
608,0.0,0/8
269,0.0,0/2
172,0.0,0/30
466,0.0,0/36
358,0.0,0/7
934,0.0,0/2
7,0.0,0/1
158,0.0,0/16
96,0.0,0/19
316,0.0,0/3
627,0.0,0/15
70,0.0,0/1
927,0.0,0/2
323,0.0,0/4
301,0.0,0/29
261,0.0,0/4
255,0.0,0/1
65,0.0,0/3
190,0.0,0/7
559,0.0,0/53
526,0.0,0/21
63,0.0,0/1
176,0.0,0/13
682,0.0,0/9
480,0.0,0/23
650,0.0,0/41
613,0.0,0/8
806,0.0,0/20
416,0.0,0/2
485,0.0,0/8
377,0.0,0/15
745,0.0,0/3
437,0.0,0/27
387,0.0,0/20
230,0.0,0/17
362,0.0,0/12
470,0.0,0/46
217,0.0,0/17
393,0.0,0/18
906,0.0,0/2
461,0.0,0/36
711,0.0,0/17
381,0.0,0/13
333,0.0,0/5
27,0.0,0/40
517,0.0,0/29
812,0.0,0/25
168,0.0,0/18
453,0.0,0/29
291,0.0,0/6
502,0.0,0/22
649,0.0,0/41
500,0.0,0/12
346,0.0,0/1
606,0.0,0/20
386,0.0,0/16
352,0.0,0/1
71,0.0,0/4
752,0.0,0/21
77,0.0,0/2
403,0.0,0/1
103,0.0,0/17
154,0.0,0/16
116,0.0,0/18
732,0.0,0/15
113,0.0,0/14
917,0.0,0/2
304,0.0,0/23
206,0.0,0/13
612,0.0,0/7
366,0.0,0/12
802,0.0,0/25
861,0.0,0/4
375,0.0,0/20
733,0.0,0/3
139,0.0,0/14
302,0.0,0/30
773,0.0,0/1
741,0.0,0/1
51,0.0,0/1
916,0.0,0/2
413,0.0,0/12
793,0.0,0/6
662,0.0,0/2
864,0.0,0/2
273,0.0,0/1
768,0.0,0/1
414,0.0,0/25
74,0.0,0/16
636,0.0,0/4
797,0.0,0/20
617,0.0,0/12
529,0.0,0/17
419,0.0,0/9
651,0.0,0/4
202,0.0,0/21
167,0.0,0/17
514,0.0,0/16
484,0.0,0/22
635,0.0,0/1
179,0.0,0/14
605,0.0,0/20
451,0.0,0/28
418,0.0,0/27
126,0.0,0/1
511,0.0,0/9
628,0.0,0/13
681,0.0,0/40
932,0.0,0/2
531,0.0,0/19
192,0.0,0/2
397,0.0,0/18
355,0.0,0/4
653,0.0,0/41
328,0.0,0/1
856,0.0,0/4
926,0.0,0/2
281,0.0,0/25
392,0.0,0/16
759,0.0,0/16
822,0.0,0/1
678,0.0,0/1
245,0.0,0/15
395,0.0,0/27
444,0.0,0/16
684,0.0,0/1
442,0.0,0/10
474,0.0,0/40
897,0.0,0/2
666,0.0,0/2
575,0.0,0/24
624,0.0,0/15
829,0.0,0/2
748,0.0,0/21
846,0.0,0/4
424,0.0,0/9
496,0.0,0/3
734,0.0,0/3
369,0.0,0/13
735,0.0,0/3
795,0.0,0/25
240,0.0,0/20
88,0.0,0/11
522,0.0,0/34
718,0.0,0/18
805,0.0,0/25
28,0.0,0/40
696,0.0,0/21
701,0.0,0/21
571,0.0,0/24
118,0.0,0/1
847,0.0,0/4
203,0.0,0/14
106,0.0,0/15
119,0.0,0/1
351,0.0,0/6
138,0.0,0/15
523,0.0,0/5
515,0.0,0/6
420,0.0,0/25
435,0.0,0/27
342,0.0,0/3
659,0.0,0/4
493,0.0,0/12
274,0.0,0/41
914,0.0,0/2
746,0.0,0/3
321,0.0,0/5
171,0.0,0/43
224,0.0,0/15
661,0.0,0/41
858,0.0,0/4
702,0.0,0/18
1832,0.0,0/1
86,0.0,0/14
3,0.0,0/1
1518,0.0,0/4
1704,0.0,0/3
616,0.0,0/2
1229,0.0,0/3
69,0.0,0/8
1683,0.0,0/1
564,0.0,0/36
981,0.0,0/4
489,0.0,0/32
827,0.0,0/1
1517,0.0,0/3
20,0.0,0/14
1869,0.0,0/1
462,0.0,0/23
438,0.0,0/38
770,0.0,0/1
558,0.0,0/50
1093,0.0,0/5
1339,0.0,0/3
150,0.0,0/16
141,0.0,0/19
1765,0.0,0/1
481,0.0,0/24
544,0.0,0/14
1777,0.0,0/2
921,0.0,0/5
343,0.0,0/6
680,0.0,0/3
286,0.0,0/7
1645,0.0,0/4
1876,0.0,0/2
1214,0.0,0/2
860,0.0,0/5
668,0.0,0/2
880,0.0,0/2
52,0.0,0/8
1905,0.0,0/1
1875,0.0,0/2
583,0.0,0/23
135,0.0,0/20
122,0.0,0/4
1357,0.0,0/3
298,0.0,0/35
251,0.0,0/43
2070,0.0,0/9
1885,0.0,0/1
1126,0.0,0/5
280,0.0,0/35
1574,0.0,0/1
1082,0.0,0/1
641,0.0,0/5
154,0.0,0/16
326,0.0,0/2
1,0.0,0/8
334,0.0,0/10
721,0.0,0/16
1633,0.0,0/1
961,0.0,0/1
1188,0.0,0/2
1620,0.0,0/2
1369,0.0,0/1
353,0.0,0/12
460,0.0,0/55
1109,0.0,0/3
966,0.0,0/1
2095,0.0,0/9
830,0.0,0/3
227,0.0,0/21
679,0.0,0/42
303,0.0,0/35
1575,0.0,0/1
2107,0.0,0/6
175,0.0,0/40
1981,0.0,0/2
182,0.0,0/34
431,0.0,0/7
1387,0.0,0/1
1320,0.0,0/5
391,0.0,0/18
572,0.0,0/25
1133,0.0,0/1
1871,0.0,0/2
2126,0.0,0/4
140,0.0,0/19
545,0.0,0/1
1855,0.0,0/1
1106,0.0,0/3
674,0.0,0/42
1688,0.0,0/1
899,0.0,0/4
1005,0.0,0/1
1303,0.0,0/4
849,0.0,0/4
2001,0.0,0/4
1541,0.0,0/1
1318,0.0,0/1
1830,0.0,0/1
625,0.0,0/15
1313,0.0,0/1
1225,0.0,0/2
758,0.0,0/3
2142,0.0,0/2
561,0.0,0/56
472,0.0,0/42
729,0.0,0/8
620,0.0,0/17
868,0.0,0/3
1152,0.0,0/1
49,0.0,0/1
93,0.0,0/30
536,0.0,0/17
1148,0.0,0/6
926,0.0,0/5
479,0.0,0/27
1332,0.0,0/4
1300,0.0,0/8
1550,0.0,0/1
252,0.0,0/41
364,0.0,0/12
563,0.0,0/49
415,0.0,0/27
612,0.0,0/10
1163,0.0,0/1
97,0.0,0/49
1378,0.0,0/1
772,0.0,0/3
1218,0.0,0/2
1189,0.0,0/2
259,0.0,0/2
2136,0.0,0/1
838,0.0,0/3
975,0.0,0/1
986,0.0,0/8
368,0.0,0/13
675,0.0,0/3
814,0.0,0/22
1954,0.0,0/4
1359,0.0,0/2
35,0.0,0/4
1599,0.0,0/2
130,0.0,0/8
201,0.0,0/22
314,0.0,0/5
596,0.0,0/20
901,0.0,0/4
1722,0.0,0/4
893,0.0,0/3
136,0.0,0/22
1094,0.0,0/5
379,0.0,0/20
407,0.0,0/12
1210,0.0,0/2
1712,0.0,0/1
593,0.0,0/21
2056,0.0,0/3
306,0.0,0/20
12,0.0,0/10
160,0.0,0/14
58,0.0,0/4
1391,0.0,0/1
993,0.0,0/1
1803,0.0,0/4
940,0.0,0/2
1879,0.0,0/1
1961,0.0,0/5
1710,0.0,0/1
607,0.0,0/20
1504,0.0,0/2
1444,0.0,0/4
1338,0.0,0/3
1100,0.0,0/5
1626,0.0,0/4
819,0.0,0/3
1471,0.0,0/4
1186,0.0,0/5
67,0.0,0/6
1798,0.0,0/2
1976,0.0,0/2
171,0.0,0/48
1151,0.0,0/2
1884,0.0,0/1
1711,0.0,0/1
1993,0.0,0/2
388,0.0,0/18
1366,0.0,0/4
72,0.0,0/7
1742,0.0,0/3
557,0.0,0/30
5,0.0,0/2
